segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
focus_jamendo_1823902__300s,focus_jamendo_1823902,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1823902__300s.npz,7e81e086ef3dbdf6ea87e36f973bd5a8743f8691fc3767169d5d6363749dcc63,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1823902__300s.npz,5ae09fa54f1da2f05865ba00084f2f6ed253a7c08e8ae0b5386e747d309b0abd,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1823902__300s.npz,fb44de7fb3d5b17313f3cc9c218fefc4c8302fa4d46301734682bdf456bf4b41,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1823902__300s.npz,642474ea798342cf6ab9a4f5b77a4ab4e741133b208b6b7651eb993566bab9d2,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1823902__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,98,0.6666666666666666,3,4,0.6666666666666666,0.5,0.6465467749866015,0.5707110291112011,0.5194835657655861,0.40709889397936044,0.403037927499767,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1824127__180s,focus_jamendo_1824127,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1824127__180s.npz,4a78fd77d266522cef9eec683e28dd55e80b0d8e0bd1b9cbdc50b4c3f3b94750,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1824127__180s.npz,2823988a27cb5502aff8baf79876d4b3ee87592aba821a3d045a58354c5cbc96,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1824127__180s.npz,36fba82e35d9c657e1a03d4de411a84d35e99985bd5941c2dc2023fb8b3210b2,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1824127__180s.npz,b002baa68f57171fcc3d73a6a0f35f07808f41306f5cb289cacb5a1629e75846,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1824127__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,52,0.5977011494252874,3,4,0.6666666666666666,0.5,0.7001395096194092,0.617698244487105,0.5622531723506975,0.3565860747787026,0.34910451750868754,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1824127__300s,focus_jamendo_1824127,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1824127__300s.npz,42606154db13c0ae3f11234e8794ea3f6ac8b3d833617301501b6eb7a8a73a22,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1824127__300s.npz,4e7ccb3dad03b403befd445bad675a31d1ed9787a1249493f752e716aff507ff,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1824127__300s.npz,36fba82e35d9c657e1a03d4de411a84d35e99985bd5941c2dc2023fb8b3210b2,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1824127__300s.npz,223edbeb505118a43733f5c8bf09b100f60b54f9baaf33a3ed5525bacb0c76cd,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1824127__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,87,0.5918367346938775,3,5,0.8333333333333334,0.8,0.7507342173590066,0.7492539551616983,0.6820003406934834,0.24429635799898192,0.23912030565650919,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1826551__180s,focus_jamendo_1826551,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1826551__180s.npz,556606bc17604d1b77f53eb0766ef45b267073445853b32839849b8f0b197e31,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1826551__180s.npz,e4f071982c8b4d389b70952e89dae7b78a77732f78e63e0339514eb654bbab4d,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1826551__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1826551__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1826551__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,87,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1826551__300s,focus_jamendo_1826551,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1826551__300s.npz,16f64284f81662e652483ec3cec24902374e45a6dffbdf4f43873b0d47b9ae3c,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1826551__300s.npz,e4f071982c8b4d389b70952e89dae7b78a77732f78e63e0339514eb654bbab4d,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1826551__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1826551__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1826551__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,99,99,98,98,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1826554__180s,focus_jamendo_1826554,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1826554__180s.npz,40c27680a2f17a675b79a7c3cfbbb9c3ad52d04bd62e0680f8ebfa52fde6850a,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1826554__180s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1826554__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1826554__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1826554__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,87,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1826554__300s,focus_jamendo_1826554,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1826554__300s.npz,1983cc4c775c75b833406421b2363e4883e3b87147f4d42d4dc7700751a6b086,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1826554__300s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1826554__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1826554__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1826554__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,147,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1828706__180s,focus_jamendo_1828706,focus,validation,180.0,modulation_tertile,features/modulation_tertile/180s/focus/validation/focus_jamendo_1828706__180s.npz,f0784101b1ef4f9133c69655afde83b9390fc3c6c78ccbaaa893eceab13d010b,graphs/modulation_tertile/180s/focus/validation/focus_jamendo_1828706__180s.npz,961140e64e46f211145e479ca1c0989f3079b1d48a5088cc6c86f1c4fc8e7265,homology/persistence/modulation_tertile/180s/focus/validation/focus_jamendo_1828706__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/modulation_tertile/180s/focus/validation/focus_jamendo_1828706__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/modulation_tertile/180s/focus/validation/focus_jamendo_1828706__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,81,81,80,66,0.825,2,2,1.0,1.0,0.5325147028226417,0.28831193983376596,0.41594620582725134,0.6959375,0.6920886075949367,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1828706__300s,focus_jamendo_1828706,focus,validation,300.0,modulation_tertile,features/modulation_tertile/300s/focus/validation/focus_jamendo_1828706__300s.npz,f0784101b1ef4f9133c69655afde83b9390fc3c6c78ccbaaa893eceab13d010b,graphs/modulation_tertile/300s/focus/validation/focus_jamendo_1828706__300s.npz,961140e64e46f211145e479ca1c0989f3079b1d48a5088cc6c86f1c4fc8e7265,homology/persistence/modulation_tertile/300s/focus/validation/focus_jamendo_1828706__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/modulation_tertile/300s/focus/validation/focus_jamendo_1828706__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/modulation_tertile/300s/focus/validation/focus_jamendo_1828706__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,81,81,80,66,0.825,2,2,1.0,1.0,0.5325147028226417,0.28831193983376596,0.41594620582725134,0.6959375,0.6920886075949367,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1832577__180s,focus_jamendo_1832577,focus,holdout,180.0,modulation_tertile,features/modulation_tertile/180s/focus/holdout/focus_jamendo_1832577__180s.npz,8a72b1256e809739ea19bb79a2de1a4b37019ed6676f4f73d6980b1157b8923c,graphs/modulation_tertile/180s/focus/holdout/focus_jamendo_1832577__180s.npz,3a9e89a7a8d6d8035b0c55ddd1f8339560699d24f0d53b7e828c55e8f28fc678,homology/persistence/modulation_tertile/180s/focus/holdout/focus_jamendo_1832577__180s.npz,bb368617c9f71faaa83df68ee66534392ea3aefa4cec20f740cb9f6559786f6c,homology/persistence_sensitivity/modulation_tertile/180s/focus/holdout/focus_jamendo_1832577__180s.npz,dd684838fef6097ef9e4bd85ba65a6ee60a2b0427f78d510a20e2850336f3425,homology/descriptors/modulation_tertile/180s/focus/holdout/focus_jamendo_1832577__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,57,0.6551724137931034,3,5,0.8333333333333334,0.8,0.71888838604373,0.670247799424927,0.6100858385968851,0.3158937772493064,0.3079390537289495,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1832577__300s,focus_jamendo_1832577,focus,holdout,300.0,modulation_tertile,features/modulation_tertile/300s/focus/holdout/focus_jamendo_1832577__300s.npz,ab7010a06f7bd7d1ac6fd5d28804e32609e21caebe87ca293955537e114f239f,graphs/modulation_tertile/300s/focus/holdout/focus_jamendo_1832577__300s.npz,2b941521bff674015d6fc07fc90ff144991c3b6f47b1311a6934f80a6527fa66,homology/persistence/modulation_tertile/300s/focus/holdout/focus_jamendo_1832577__300s.npz,2b6141bc91c1e353f31ea67a2806bc5e338931debfc55749e1b720874ffb459b,homology/persistence_sensitivity/modulation_tertile/300s/focus/holdout/focus_jamendo_1832577__300s.npz,4a893da1bcaec2038cea9e61752dc860406dfffe14de8c4b09d6ec52c4540100,homology/descriptors/modulation_tertile/300s/focus/holdout/focus_jamendo_1832577__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,93,0.6326530612244898,3,5,0.8333333333333334,0.8,0.7303816089267128,0.6849107728525019,0.6234326521896508,0.2969596001665972,0.2921442549622589,0.75,0.0,1.6666666666666667,0.0,2,0,2,0,0.7999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1833203__180s,focus_jamendo_1833203,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1833203__180s.npz,511fafedc7c47f1721986a7a76cda6e04e58d6f667f4298ac58370bb6d54739b,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1833203__180s.npz,0c5a4adec6ad14574c9072bf8958c1406dfcf3c5b4bd68f1eebca441788208e6,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1833203__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1833203__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1833203__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,68,0.7816091954022989,2,2,1.0,1.0,0.6152653267811621,0.34334383448129246,0.4953404473259617,0.6348262650284053,0.6305800588078054,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1833203__300s,focus_jamendo_1833203,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1833203__300s.npz,ab9244eb9fc3fa75f50e16a9e75154a4b498e83639665c4d2a508e5f5765d52d,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1833203__300s.npz,9d2a8923d68f61ddd1690d1e8929c8ebe412e1c6d3671cba364f6440997e4fdf,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1833203__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1833203__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1833203__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,121,0.8231292517006803,2,2,1.0,1.0,0.4750241094749384,0.32897913920096783,0.47461657268115626,0.6711555370447498,0.66890317770944,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1835124__180s,focus_jamendo_1835124,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1835124__180s.npz,c62ad42ef66327bbeba35c61ad7812380a14c792b3ebfab2ca737d839aa56e15,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1835124__180s.npz,a46c4be5c2cf8717f8af9b0fa6fb5f8d7130c0ee87cbbddb6ac475ca4f86abad,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1835124__180s.npz,dcedbd9ba0682c5bd4a1e1d2dc4c11552fe5c4b1450debf7186c1acfed8aa384,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1835124__180s.npz,3b68d25a4d09f5b8be177dd17aa145c018634bfd3b40d229e68f5a8e9eaf6805,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1835124__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,44,0.5057471264367817,3,5,0.8333333333333334,0.8,0.8760386884820146,0.8145063077424999,0.7413955916422138,0.22235434007134364,0.21331194867682438,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1835124__300s,focus_jamendo_1835124,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1835124__300s.npz,4d314aee22cba746c7ff66eb491bd3dc13d0c489c12f5485da01ebe2911bb083,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1835124__300s.npz,c3258c5c63a16c02bd68a5c2d6fb560a17af34c12bec6bf1707d9bcf248f6d11,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1835124__300s.npz,5611eaedda27706de5d7f7d5aaa6461012a2efc3ff30e88e6d9173b25540e912,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1835124__300s.npz,8c82a0dd792af962e009db23121497d425f8f3f8c9f4b5df4f894ab96b416e64,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1835124__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,96,96,95,47,0.49473684210526314,3,5,0.8333333333333334,0.8,0.8849187245324914,0.8306470819859575,0.7560875575067371,0.2106371191135734,0.20223964165733482,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1838283__180s,focus_jamendo_1838283,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1838283__180s.npz,db6c220a59941fd0526de61fe67ae2d0743a3e0846374947ed4f561377c540f7,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1838283__180s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1838283__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1838283__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1838283__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,87,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1838283__300s,focus_jamendo_1838283,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1838283__300s.npz,4099d88f7a9295cb1dbbb8a6c44aa7e719c1f44346f097ea8e93ad0536f2a11f,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1838283__300s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1838283__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1838283__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1838283__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,147,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1838287__180s,focus_jamendo_1838287,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1838287__180s.npz,e9c2670ba89f8db6a4c2354a65ffae4fa814c7eb695501090856d91f4db7b14f,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1838287__180s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1838287__180s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1838287__180s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1838287__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,87,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1838287__300s,focus_jamendo_1838287,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1838287__300s.npz,19a33061321416115d59c12d13aca75d814ea329b6e192e0b877053fd55a95ac,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1838287__300s.npz,3b56cb75726eeecfdb8d511e37c2d30aa14b3bd3c197d9b0c2f573b651c56189,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1838287__300s.npz,d8e0800438dd0c66959454029c5fdb7bea8fdaf2ed60590523a7ee5bf9ab4203,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1838287__300s.npz,e887290ac0a39ac5dfa8c12f58bee71805b7d894a5ae97bdefe61785d053b829,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1838287__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,147,1.0,1,0,0.0,0.0,-0.0,-0.0,0.0,1.0,1.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1842470__180s,focus_jamendo_1842470,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1842470__180s.npz,6132e4facbde7eb6469e877293105f0f106fdf5ccd5e77907c06c6a4fd27d051,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1842470__180s.npz,71e5fe7594d971060a153c3f52245751cf2ce40ffce81e1e2d9c91ff1e04470e,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1842470__180s.npz,9549747f249d86f77f349a79535144cbcf5e671fc180c3da55085daeed548a5b,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1842470__180s.npz,ce38b6239642c62f020b59189125761b432cfcde970ede5ebd8894c0d3079083,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1842470__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,38,0.4367816091954023,3,6,1.0,1.0,0.832130219068841,0.9113967810014396,0.8295891010889395,0.18615404941207558,0.17669072440523925,0.8749999999999998,0.0,2.0,0.0,3,0,3,0,0.9499999999999998,0,1,0,success,2026-08-02,
focus_jamendo_1842470__300s,focus_jamendo_1842470,focus,discovery,300.0,modulation_tertile,features/modulation_tertile/300s/focus/discovery/focus_jamendo_1842470__300s.npz,1617e9ef8d3f4c6172c21cd96350fb22e2cdfa9ee7523be60e2bc6d572b0aa7c,graphs/modulation_tertile/300s/focus/discovery/focus_jamendo_1842470__300s.npz,4007dafc467c109ed778e414236608a7d66ad172fef6b8c0732cae45a9e65606,homology/persistence/modulation_tertile/300s/focus/discovery/focus_jamendo_1842470__300s.npz,34891607fd05dcbd8ae88bf43864cf4491d9b49ea6ee52b43ddf2f052bacd4b8,homology/persistence_sensitivity/modulation_tertile/300s/focus/discovery/focus_jamendo_1842470__300s.npz,0873e2ad200c0043d539560b4311a9b21db0dc27dfd3491cf36777c1c71e70a7,homology/descriptors/modulation_tertile/300s/focus/discovery/focus_jamendo_1842470__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,71,0.48299319727891155,3,6,1.0,1.0,0.8491819675382631,0.9189415247692616,0.8364566228212593,0.1808042945069184,0.17519336501723978,0.8749999999999998,0.0,2.0,0.0,3,0,3,0,0.9499999999999998,0,1,0,success,2026-08-02,
focus_jamendo_1842472__180s,focus_jamendo_1842472,focus,discovery,180.0,modulation_tertile,features/modulation_tertile/180s/focus/discovery/focus_jamendo_1842472__180s.npz,719fb5b2b6ed49d206c9248a496098a8eceef9fc0cd7c6d54346725ef69ee1d5,graphs/modulation_tertile/180s/focus/discovery/focus_jamendo_1842472__180s.npz,08d36ef2302b597e24ff667c8c4f9d9936fac5ce0f3087985a703a104a2d0e97,homology/persistence/modulation_tertile/180s/focus/discovery/focus_jamendo_1842472__180s.npz,b6bf6be6e597d469e84996f1679b208cc6b7068aa1aff82318bc6b8038ee5a4d,homology/persistence_sensitivity/modulation_tertile/180s/focus/discovery/focus_jamendo_1842472__180s.npz,cc0714f3cadb565b20aa46a89e5e5c96a00a2257580e0f37e4c84bf7ed59489b,homology/descriptors/modulation_tertile/180s/focus/discovery/focus_jamendo_1842472__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,43,0.4942528735632184,3,6,1.0,1.0,0.8861821251361061,0.9470899227923799,0.8620783988686069,0.1700356718192628,0.16038492381716118,0.8499999999999999,0.0,2.0,0.0,3,0,3,0,0.95,0,1,0,success,2026-08-02,
