segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
focus_jamendo_1828706__180s,focus_jamendo_1828706,focus,validation,180.0,rhythm,features/rhythm/180s/focus/validation/focus_jamendo_1828706__180s.npz,b97bbb1335b2eee442aaf0253330449335b281b9fc80806573db9d429cea5d35,graphs/rhythm/180s/focus/validation/focus_jamendo_1828706__180s.npz,d9668f8b6c925933a60b0b81832d46f6ffd88e0750921b3b7130f0148b37b972,homology/persistence/rhythm/180s/focus/validation/focus_jamendo_1828706__180s.npz,42a384fe105edcb2e060ad676bc18d1a8c324f131a8752e1db9d56d129b861ce,homology/persistence_sensitivity/rhythm/180s/focus/validation/focus_jamendo_1828706__180s.npz,f4497de919a0308ac663abb1d6024b74da7a8edafe7f0b232c0285fd6133cd62,homology/descriptors/rhythm/180s/focus/validation/focus_jamendo_1828706__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,331,331,330,178,0.5393939393939394,6,22,0.7333333333333333,0.8181818181818182,0.7147714872971046,1.0784373999975896,0.6018873730089528,0.17449035812672176,0.1719812102790826,2.1999999999999997,0.0,4.833333333333333,0.0,6,0,6,0,2.4,0,2,0,success,2026-08-02,
focus_jamendo_1828706__180s,focus_jamendo_1828706,focus,validation,180.0,structure,features/structure/180s/focus/validation/focus_jamendo_1828706__180s.npz,698f94f4ad03a455306c25d588b574d44af760b903d9bbef5387bb96d2bfece6,graphs/structure/180s/focus/validation/focus_jamendo_1828706__180s.npz,46bf5169a4200efaf64519c75fbb6563291f1e05d3004aff67972b6d8323ce87,homology/persistence/structure/180s/focus/validation/focus_jamendo_1828706__180s.npz,5a9692685196093ee7a5784b194d8850e5cc5dc94926ab9745adb10119ddbe8a,homology/persistence_sensitivity/structure/180s/focus/validation/focus_jamendo_1828706__180s.npz,4507375e8ca2db2c01cd40a9d216be993b65929dcf25a055b971f6a480c61e14,homology/descriptors/structure/180s/focus/validation/focus_jamendo_1828706__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,9,9,8,3,0.375,3,3,0.5,0.6666666666666666,0.9690222556651344,0.8980179181018949,0.8174111352701113,0.21875,0.10714285714285714,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
focus_jamendo_1828706__300s,focus_jamendo_1828706,focus,validation,300.0,modulation,features/modulation/300s/focus/validation/focus_jamendo_1828706__300s.npz,f810e3ea231dc2aa3565a1509717c7dbcd80be5d3e1ddfedd03d6e82360bb27c,graphs/modulation/300s/focus/validation/focus_jamendo_1828706__300s.npz,2433f99a8b8e77b3cb1daab30f1e066570c9fa9cb460231b0883cac82493d551,homology/persistence/modulation/300s/focus/validation/focus_jamendo_1828706__300s.npz,c5bb93a9a9d77ca956c1d8796a86f3b352e2a41db842fa3e515cb9803f752004,homology/persistence_sensitivity/modulation/300s/focus/validation/focus_jamendo_1828706__300s.npz,bcd250d24d0a1947500b8614c9c7d4ada24fe13138ab9d07b1cb02708a93b56f,homology/descriptors/modulation/300s/focus/validation/focus_jamendo_1828706__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,81,81,80,62,0.775,6,10,0.3333333333333333,0.8,0.40965831925732826,0.43564299837011056,0.2431369867730064,0.6096875,0.604746835443038,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1828706__300s,focus_jamendo_1828706,focus,validation,300.0,pitch,features/chroma/300s/focus/validation/focus_jamendo_1828706__300s.npz,e3c1c07dd88386f8c0967a9e69f3f94afa31f096b842b5e3bd6ea9ad7a6a73a4,graphs/pitch/300s/focus/validation/focus_jamendo_1828706__300s.npz,35eca38124984a08b31e1664f18ec1601b3a896cf3559687f906478738424c71,homology/persistence/pitch/300s/focus/validation/focus_jamendo_1828706__300s.npz,31ec09169059fe94542d716ad045bf3d919e6187db9ab813f87b8aac525bc43e,homology/persistence_sensitivity/pitch/300s/focus/validation/focus_jamendo_1828706__300s.npz,e3145ff4496f197688502e32edde476354070a60e10b04c36041b7ca982e64b4,homology/descriptors/pitch/300s/focus/validation/focus_jamendo_1828706__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,334,334,333,209,0.6276276276276276,7,25,0.5952380952380952,0.88,0.785939648933862,1.0620554079818039,0.5457885136666784,0.09816122428735041,0.09544484243279425,2.05,0.0,4.666666666666667,0.0,7,0,7,0,2.3499999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1828706__300s,focus_jamendo_1828706,focus,validation,300.0,rhythm,features/rhythm/300s/focus/validation/focus_jamendo_1828706__300s.npz,b97bbb1335b2eee442aaf0253330449335b281b9fc80806573db9d429cea5d35,graphs/rhythm/300s/focus/validation/focus_jamendo_1828706__300s.npz,d9668f8b6c925933a60b0b81832d46f6ffd88e0750921b3b7130f0148b37b972,homology/persistence/rhythm/300s/focus/validation/focus_jamendo_1828706__300s.npz,42a384fe105edcb2e060ad676bc18d1a8c324f131a8752e1db9d56d129b861ce,homology/persistence_sensitivity/rhythm/300s/focus/validation/focus_jamendo_1828706__300s.npz,f4497de919a0308ac663abb1d6024b74da7a8edafe7f0b232c0285fd6133cd62,homology/descriptors/rhythm/300s/focus/validation/focus_jamendo_1828706__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,331,331,330,178,0.5393939393939394,6,22,0.7333333333333333,0.8181818181818182,0.7147714872971046,1.0784373999975896,0.6018873730089528,0.17449035812672176,0.1719812102790826,2.1999999999999997,0.0,4.833333333333333,0.0,6,0,6,0,2.4,0,2,0,success,2026-08-02,
focus_jamendo_1828706__300s,focus_jamendo_1828706,focus,validation,300.0,structure,features/structure/300s/focus/validation/focus_jamendo_1828706__300s.npz,698f94f4ad03a455306c25d588b574d44af760b903d9bbef5387bb96d2bfece6,graphs/structure/300s/focus/validation/focus_jamendo_1828706__300s.npz,46bf5169a4200efaf64519c75fbb6563291f1e05d3004aff67972b6d8323ce87,homology/persistence/structure/300s/focus/validation/focus_jamendo_1828706__300s.npz,5a9692685196093ee7a5784b194d8850e5cc5dc94926ab9745adb10119ddbe8a,homology/persistence_sensitivity/structure/300s/focus/validation/focus_jamendo_1828706__300s.npz,4507375e8ca2db2c01cd40a9d216be993b65929dcf25a055b971f6a480c61e14,homology/descriptors/structure/300s/focus/validation/focus_jamendo_1828706__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,9,9,8,3,0.375,3,3,0.5,0.6666666666666666,0.9690222556651344,0.8980179181018949,0.8174111352701113,0.21875,0.10714285714285714,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
focus_jamendo_1832577__180s,focus_jamendo_1832577,focus,holdout,180.0,modulation,features/modulation/180s/focus/holdout/focus_jamendo_1832577__180s.npz,cdaade9a7003b914849dda97783dfcc871d6f07f2bc8f8a70bfccabf527e4407,graphs/modulation/180s/focus/holdout/focus_jamendo_1832577__180s.npz,9054e1c4a316829b60930bd073cebb4d7e82161ab909e311b0ef3d0c5e026e83,homology/persistence/modulation/180s/focus/holdout/focus_jamendo_1832577__180s.npz,a5c35a6192988b8a212cf63f5a183575590ad4b912c7c978c1b766164f4bf4ae,homology/persistence_sensitivity/modulation/180s/focus/holdout/focus_jamendo_1832577__180s.npz,f5be84ebe58bb4edd43b8696ea0cc5a83dca0c295852221d1b27841647417827,homology/descriptors/modulation/180s/focus/holdout/focus_jamendo_1832577__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,20,0.22988505747126436,14,47,0.25824175824175827,0.5106382978723404,0.9247801713936454,1.4334627325627218,0.5431722594566382,0.038446294094332145,0.0272654370489174,4.249999999999999,0.0,9.166666666666666,0.0,10,0,10,0,4.5,0,5,0,success,2026-08-02,
focus_jamendo_1832577__180s,focus_jamendo_1832577,focus,holdout,180.0,pitch,features/chroma/180s/focus/holdout/focus_jamendo_1832577__180s.npz,3a55191f13bcb8ba107494d6d49bff2b5b4ac88d4818435bbb49980ab62bde7c,graphs/pitch/180s/focus/holdout/focus_jamendo_1832577__180s.npz,4f1f737e67426cb7947b2d5dff78d561ef3b24a0685b7b22df1bf2d757e4a4c7,homology/persistence/pitch/180s/focus/holdout/focus_jamendo_1832577__180s.npz,0894cb4950e00de8557c8a1e3cd0a0a71076838a9fc5407646030b49c836108d,homology/persistence_sensitivity/pitch/180s/focus/holdout/focus_jamendo_1832577__180s.npz,5fa5dd31aae971a563027cbddc1e34785c339e98b08bd1164cc09645c24c8179,homology/descriptors/pitch/180s/focus/holdout/focus_jamendo_1832577__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,344,344,343,135,0.3935860058309038,11,52,0.4727272727272727,0.6923076923076923,0.8898994434690289,1.6115509247633248,0.672068936056005,0.03932885107395728,0.036519871106337275,4.549999999999999,0.0,9.833333333333334,0.0,11,0,11,0,4.85,0,5,0,success,2026-08-02,
focus_jamendo_1832577__180s,focus_jamendo_1832577,focus,holdout,180.0,rhythm,features/rhythm/180s/focus/holdout/focus_jamendo_1832577__180s.npz,de14f0d94944a9d62da304465ed5268cfa0f46c6b04f40030368a1584ca68732,graphs/rhythm/180s/focus/holdout/focus_jamendo_1832577__180s.npz,91bf321a9a9d3c746373288450aa9e5cf357a496cd955926912337357d20ac49,homology/persistence/rhythm/180s/focus/holdout/focus_jamendo_1832577__180s.npz,b0abb548027c36f225b5c0e8b6eb1183d695317d45f8ba1125adc794ce6254e5,homology/persistence_sensitivity/rhythm/180s/focus/holdout/focus_jamendo_1832577__180s.npz,4b6da8dbfc078de17bc58b9c5f0bc52500863145a73d50c07ec1e7b0804a01f0,homology/descriptors/rhythm/180s/focus/holdout/focus_jamendo_1832577__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,265,0.7402234636871509,7,21,0.5,0.9523809523809523,0.5346424593351475,0.7072101520715192,0.36343412485661303,0.39789644517961364,0.3962098806002848,2.05,0.0,4.333333333333333,0.0,5,0,5,0,2.25,0,1,0,success,2026-08-02,
focus_jamendo_1832577__180s,focus_jamendo_1832577,focus,holdout,180.0,structure,features/structure/180s/focus/holdout/focus_jamendo_1832577__180s.npz,3f491e258283622542eec9981ecdfc6a320bb3ce1a29d83212d525cd3d12aef9,graphs/structure/180s/focus/holdout/focus_jamendo_1832577__180s.npz,7cde1f96e55444a8a535764adeb1c0928e6f7b31e9897d4782f0249992ea3e2c,homology/persistence/structure/180s/focus/holdout/focus_jamendo_1832577__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/focus/holdout/focus_jamendo_1832577__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/focus/holdout/focus_jamendo_1832577__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,9,9,8,4,0.5,2,2,1.0,1.0,0.946394630357186,0.4773856262211097,0.6887218755408673,0.375,0.2857142857142857,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1832577__300s,focus_jamendo_1832577,focus,holdout,300.0,modulation,features/modulation/300s/focus/holdout/focus_jamendo_1832577__300s.npz,c2f3fc0262d651bf7edd02071ba6e32673e240b5a6aedac40fe7bb69b8d30afe,graphs/modulation/300s/focus/holdout/focus_jamendo_1832577__300s.npz,411871affd72e7e15d5297c039b511608f5a65e37ae8c8a91b86189cb7c59521,homology/persistence/modulation/300s/focus/holdout/focus_jamendo_1832577__300s.npz,633430f448c0e1b17a579292e3bd29b3dc54fac751b193be354f8e603c4568e6,homology/persistence_sensitivity/modulation/300s/focus/holdout/focus_jamendo_1832577__300s.npz,a631bebce25c1a02354c5617291874c9d79d1d5b4d8cb1c69a1188e7184d55a8,homology/descriptors/modulation/300s/focus/holdout/focus_jamendo_1832577__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,45,0.30612244897959184,17,62,0.22794117647058823,0.5806451612903226,0.897204883002869,1.5970710821954892,0.5636960187082193,0.045397750937109536,0.03885937936818563,6.699999999999999,0.04999999999999999,14.333333333333334,0.16666666666666666,16,1,16,1,7.199999999999999,0.0,6,1,success,2026-08-02,
focus_jamendo_1832577__300s,focus_jamendo_1832577,focus,holdout,300.0,pitch,features/chroma/300s/focus/holdout/focus_jamendo_1832577__300s.npz,289079bf709df8483ad32c7352f776c1f69f1db6590a6a2d0bdde6f5f03354c5,graphs/pitch/300s/focus/holdout/focus_jamendo_1832577__300s.npz,4c9ea1a98e344b9a354b86dff8abbeb05fd25052c6c963d28e2678217f0d4843,homology/persistence/pitch/300s/focus/holdout/focus_jamendo_1832577__300s.npz,7e33ed4630e73ca93b9baefcfa8b49b44b1c07a785a8e9f1875772368e92bd93,homology/persistence_sensitivity/pitch/300s/focus/holdout/focus_jamendo_1832577__300s.npz,5fb63e8a62ece962c648c8f9000441d82d6e70a24d335db0b4464b848f50d6d0,homology/descriptors/pitch/300s/focus/holdout/focus_jamendo_1832577__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,578,578,577,286,0.49566724436741766,11,58,0.5272727272727272,0.7241379310344828,0.8020754882266679,1.462947550056415,0.610096515328269,0.0780917252627437,0.07649119006354708,4.649999999999999,0.0,10.333333333333334,0.0,11,0,11,0,4.75,0,9,0,success,2026-08-02,
focus_jamendo_1832577__300s,focus_jamendo_1832577,focus,holdout,300.0,rhythm,features/rhythm/300s/focus/holdout/focus_jamendo_1832577__300s.npz,47cd43bae82d5d6e921bdd84801b4605a41d409d7e8c89586d08c2ad5690fac4,graphs/rhythm/300s/focus/holdout/focus_jamendo_1832577__300s.npz,bdd7bac6ca514b823b6469e8f7a9f2ddc068fc99a0ebd63b08526f6b6dfef0ad,homology/persistence/rhythm/300s/focus/holdout/focus_jamendo_1832577__300s.npz,e2137d86f9cdf7fae21daca7cc745f55d6ded9be27eed3d979afbe748c0d8339,homology/persistence_sensitivity/rhythm/300s/focus/holdout/focus_jamendo_1832577__300s.npz,92c8ecd30691e601a324cab60460f216c0d7c5f8682fa5dad911c94ef5c497eb,homology/descriptors/rhythm/300s/focus/holdout/focus_jamendo_1832577__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,599,599,598,476,0.7959866220735786,7,18,0.42857142857142855,0.8888888888888888,0.5813835735274661,0.6298924206232576,0.32370067082956183,0.27177548349571035,0.27055567693540167,1.45,0.0,3.1666666666666665,0.0,4,0,4,0,1.5999999999999999,0,1,0,success,2026-08-02,
focus_jamendo_1832577__300s,focus_jamendo_1832577,focus,holdout,300.0,structure,features/structure/300s/focus/holdout/focus_jamendo_1832577__300s.npz,75bc929307add4a9d0e25ce9f9a2486026e70e0e33c3f72f100813f6acf5b83e,graphs/structure/300s/focus/holdout/focus_jamendo_1832577__300s.npz,ae4236f324247c30437a08a2c653dfd3e9d6915c4354526c11898a9276e3608c,homology/persistence/structure/300s/focus/holdout/focus_jamendo_1832577__300s.npz,5a9692685196093ee7a5784b194d8850e5cc5dc94926ab9745adb10119ddbe8a,homology/persistence_sensitivity/structure/300s/focus/holdout/focus_jamendo_1832577__300s.npz,4507375e8ca2db2c01cd40a9d216be993b65929dcf25a055b971f6a480c61e14,homology/descriptors/structure/300s/focus/holdout/focus_jamendo_1832577__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,17,17,16,11,0.6875,3,3,0.5,0.6666666666666666,0.685820381093429,0.5739787657944784,0.5224579878769926,0.5078125,0.475,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
focus_jamendo_1833203__180s,focus_jamendo_1833203,focus,discovery,180.0,modulation,features/modulation/180s/focus/discovery/focus_jamendo_1833203__180s.npz,75c0169c1a03fd860b08e7687d9ff4d927090b0ca4ff0cb9a27b7f39f9c8d242,graphs/modulation/180s/focus/discovery/focus_jamendo_1833203__180s.npz,e38c12c3c198e4a909df7e1aea36f7ecf9afe3b3c28bcc225e024ddbb9d4658f,homology/persistence/modulation/180s/focus/discovery/focus_jamendo_1833203__180s.npz,bdf381c7f050ef2991220ee609ac9a258ec0936eeef91bf46216102374329f69,homology/persistence_sensitivity/modulation/180s/focus/discovery/focus_jamendo_1833203__180s.npz,022f1e4c357c3427448f2fc2ef30416a21af83d43383d1629fc0733b2edec57c,homology/descriptors/modulation/180s/focus/discovery/focus_jamendo_1833203__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,19,0.21839080459770116,11,30,0.2727272727272727,0.5333333333333333,0.9050599298570083,1.3839871284336804,0.5771674618710733,0.05826397146254459,0.04731355252606255,2.75,0.0,6.0,0.0,8,0,8,0,3.0999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1833203__180s,focus_jamendo_1833203,focus,discovery,180.0,pitch,features/chroma/180s/focus/discovery/focus_jamendo_1833203__180s.npz,3ac2014514d2dbf6f0aebbdd1e1b97d34f42cd924788385bf027a029e491a15d,graphs/pitch/180s/focus/discovery/focus_jamendo_1833203__180s.npz,7a08f53f0ceb7b84ca4ecfd10b22c7141c048d396ca25b7a62b5ebd16671171f,homology/persistence/pitch/180s/focus/discovery/focus_jamendo_1833203__180s.npz,b5ce32106b9e6831f0620357040d49e14886e3ae91908c0b6bd757cbe7204b05,homology/persistence_sensitivity/pitch/180s/focus/discovery/focus_jamendo_1833203__180s.npz,fb5f550a9bfca517bcd9c9df46683cfe5be37911541e644b7b7a5048c59d14de,homology/descriptors/pitch/180s/focus/discovery/focus_jamendo_1833203__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,372,372,371,215,0.5795148247978437,8,29,0.5178571428571429,0.8275862068965517,0.8275070275877177,1.1498584148132318,0.5529650109251647,0.06907098902216637,0.06655496466817222,2.3,0.0,5.166666666666667,0.0,7,0,7,0,2.55,0,2,0,success,2026-08-02,
focus_jamendo_1833203__180s,focus_jamendo_1833203,focus,discovery,180.0,rhythm,features/rhythm/180s/focus/discovery/focus_jamendo_1833203__180s.npz,b3099fcd4f426bfd103e2fb58a19ae3ddaa2d41e94e7d92e64a6e1c37bb224e7,graphs/rhythm/180s/focus/discovery/focus_jamendo_1833203__180s.npz,ac3d4c8fb96ed195317134d1435f0f60fe12beb7c7ff3668b2018dc53e8c4331,homology/persistence/rhythm/180s/focus/discovery/focus_jamendo_1833203__180s.npz,65eee9aa85227681777cb9747e0ae2781724d9aa570ec32fd58cbc04e7dcef49,homology/persistence_sensitivity/rhythm/180s/focus/discovery/focus_jamendo_1833203__180s.npz,e8cba07a43abd151fbdab9c44e9bcb63b6ec32514d2787cb413caf91f4f164cd,homology/descriptors/rhythm/180s/focus/discovery/focus_jamendo_1833203__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,230,0.6424581005586593,8,33,0.5892857142857143,0.8484848484848485,0.6408683234532051,1.047124918844183,0.5035606425359204,0.23526107175181799,0.2331189459023833,3.3499999999999996,0.0,7.166666666666667,0.0,8,0,8,0,3.5999999999999996,0,3,0,success,2026-08-02,
focus_jamendo_1833203__180s,focus_jamendo_1833203,focus,discovery,180.0,structure,features/structure/180s/focus/discovery/focus_jamendo_1833203__180s.npz,92a0f4a3252a7380dc4b5719590d39c87ce7e77bbbcff83974dd3023af22e98b,graphs/structure/180s/focus/discovery/focus_jamendo_1833203__180s.npz,e072d21c00203045581b3ee0cc35cda7e1b0d485c936f962ac5a04c59aff5651,homology/persistence/structure/180s/focus/discovery/focus_jamendo_1833203__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/focus/discovery/focus_jamendo_1833203__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/focus/discovery/focus_jamendo_1833203__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,10,10,9,5,0.5555555555555556,2,2,1.0,1.0,0.9182958340544894,0.6365141682948129,0.9182958340544897,0.30864197530864196,0.2222222222222222,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1833203__300s,focus_jamendo_1833203,focus,discovery,300.0,modulation,features/modulation/300s/focus/discovery/focus_jamendo_1833203__300s.npz,15fea415fea12113c3cfb950a882dd4ff7958437e42b99d7fbb7fa1e04854e0f,graphs/modulation/300s/focus/discovery/focus_jamendo_1833203__300s.npz,d9055c3be93eea8a0a6fa3d7fd62b599edf01e5a31b318e12af353981ace2ab9,homology/persistence/modulation/300s/focus/discovery/focus_jamendo_1833203__300s.npz,8fe6171d84010ddddfb53057ee72938a5ba8e2787c79ea22f1a3be728aa6eb26,homology/persistence_sensitivity/modulation/300s/focus/discovery/focus_jamendo_1833203__300s.npz,849beae924d3e3e52bcba88ae79e3a7bbe9d75222b92334c26c67fc2f82f1b3e,homology/descriptors/modulation/300s/focus/discovery/focus_jamendo_1833203__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,41,0.2789115646258503,12,37,0.2803030303030303,0.4864864864864865,0.8438073795911248,1.4164569049461408,0.5700241918814076,0.07316395946133555,0.06681576740285156,3.3499999999999996,0.0,7.166666666666667,0.0,9,0,9,0,3.7499999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1833203__300s,focus_jamendo_1833203,focus,discovery,300.0,pitch,features/chroma/300s/focus/discovery/focus_jamendo_1833203__300s.npz,8807a1951a311b01fd4fc2006e9201fb1c8268a15da6491fe65566eee5ceb089,graphs/pitch/300s/focus/discovery/focus_jamendo_1833203__300s.npz,9ea8d47725f945a75b0f8b9436322722bce31953d02c159c2c41ade0ffe8c9f1,homology/persistence/pitch/300s/focus/discovery/focus_jamendo_1833203__300s.npz,b295745471ebf3adeab92d7a485634a1a51ad73378e19895559540f683618996,homology/persistence_sensitivity/pitch/300s/focus/discovery/focus_jamendo_1833203__300s.npz,f04b3dcde53df7591fad6d4a37b60b78c2aac7313c81f43aabaa73a5423612c9,homology/descriptors/pitch/300s/focus/discovery/focus_jamendo_1833203__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,620,620,619,384,0.6203554119547657,8,30,0.5357142857142857,0.8,0.7880224531716636,1.0826490314818717,0.5206441295807119,0.08137310425643528,0.07988665296882434,2.4,0.0,5.333333333333333,0.0,7,0,7,0,2.6499999999999995,0,2,0,success,2026-08-02,
focus_jamendo_1833203__300s,focus_jamendo_1833203,focus,discovery,300.0,rhythm,features/rhythm/300s/focus/discovery/focus_jamendo_1833203__300s.npz,30ba685caf4822071df4166104af134a9aa9fc17f3833f8be20aeb143eab6419,graphs/rhythm/300s/focus/discovery/focus_jamendo_1833203__300s.npz,9d0fb271dfdc3b82eb6acff69c290d43045bfd3d8da699b5a17ec7161536c4a2,homology/persistence/rhythm/300s/focus/discovery/focus_jamendo_1833203__300s.npz,7e2b7963e798e1fa8cca5270df48f590ad2ec278825884a926b593996ae972a5,homology/persistence_sensitivity/rhythm/300s/focus/discovery/focus_jamendo_1833203__300s.npz,6b3068aa0805d875a2dc29459e56f42da3a0603a1cb4fd7742a5644d213d095e,homology/descriptors/rhythm/300s/focus/discovery/focus_jamendo_1833203__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,599,599,598,440,0.7357859531772575,9,30,0.4166666666666667,0.8,0.5376454985064888,0.8202658186332081,0.3733190621905605,0.2897842306014474,0.288594589446676,3.4999999999999996,0.0,7.666666666666667,0.0,9,0,9,0,3.7499999999999996,0,4,0,success,2026-08-02,
focus_jamendo_1833203__300s,focus_jamendo_1833203,focus,discovery,300.0,structure,features/structure/300s/focus/discovery/focus_jamendo_1833203__300s.npz,e45218d87b6baa31746045029f1881fb82e3621ec3b6dc457d24942da84ed10e,graphs/structure/300s/focus/discovery/focus_jamendo_1833203__300s.npz,1d96bc27d49bf5553f48f8e2dc522651da477c4d052c4219a0c43a768bc1790d,homology/persistence/structure/300s/focus/discovery/focus_jamendo_1833203__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/focus/discovery/focus_jamendo_1833203__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/focus/discovery/focus_jamendo_1833203__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,16,16,15,5,0.3333333333333333,2,2,1.0,1.0,0.9128025995084719,0.5924014295049158,0.8546546045622749,0.29777777777777775,0.24761904761904763,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
focus_jamendo_1835124__180s,focus_jamendo_1835124,focus,discovery,180.0,modulation,features/modulation/180s/focus/discovery/focus_jamendo_1835124__180s.npz,1a96d4b5c4520f7064b9c46eb3d0cc5090c68d4fe84b8d546a9fb73d56594f95,graphs/modulation/180s/focus/discovery/focus_jamendo_1835124__180s.npz,c274093f037b58b8f2bf2687c216e9cf600d1d898f8877dd0a83221b7ab4db92,homology/persistence/modulation/180s/focus/discovery/focus_jamendo_1835124__180s.npz,9376aa0a0066ba0ebb92b0a2657d701bfa4193f00a896e3bdb7775f805cd91a1,homology/persistence_sensitivity/modulation/180s/focus/discovery/focus_jamendo_1835124__180s.npz,230ff16e489dcbe8ebed0eae76962f89c16bf41793a525dfcfea1ad981db6cec,homology/descriptors/modulation/180s/focus/discovery/focus_jamendo_1835124__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,19,0.21839080459770116,11,30,0.2727272727272727,0.6,0.8752456952956561,1.2085277591451775,0.503995221498899,0.07728894173602854,0.06655974338412189,2.8499999999999996,0.0,6.166666666666667,0.0,8,0,8,0,3.1999999999999997,0,1,0,success,2026-08-02,
