segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
pop_jamendo_1057836__180s,pop_jamendo_1057836,pop,discovery,180.0,structure,features/four_group/structure/180s/pop/discovery/pop_jamendo_1057836__180s.npz,b43542e2a36f72346d632f8d7b133de1fb4dad3dbe9ac7623db2e6f7b41821a3,graphs/four_group/structure/180s/pop/discovery/pop_jamendo_1057836__180s.npz,9886ff520960865314fb30e09d79e3943671dd43e5fbc24fc910be505c18679c,homology/four_group/persistence/structure/180s/pop/discovery/pop_jamendo_1057836__180s.npz,c9808d96e4d243b7000ad001ff8ff4b895502c7ca2b7b34a2b18832989b054d2,homology/four_group/persistence_sensitivity/structure/180s/pop/discovery/pop_jamendo_1057836__180s.npz,e60beb646d4a66a25ea814c1991af72128a438b0a78bb02b6fd01f6e24074f8d,homology/four_group/descriptors/structure/180s/pop/discovery/pop_jamendo_1057836__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,9,9,8,1,0.125,7,7,0.16666666666666666,0.0,1.0,0.17328679513998632,0.08905179677700555,0.125,0.0,0.44999999999999996,0.44999999999999996,1.0,1.0,1,1,1,1,0.44999999999999996,0.44999999999999996,1,1,success,2026-08-02,
pop_jamendo_1057836__300s,pop_jamendo_1057836,pop,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1057836__300s.npz,e3244e9487914276cd71e491eea349b314f965d5c6174525e1e4ff892dcfd01b,graphs/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1057836__300s.npz,dc722bb8c000fbf0c5fff0e30defbdd180b517ea197ff294c52b7c72e292d428,homology/four_group/persistence/pitch_v2/300s/pop/discovery/pop_jamendo_1057836__300s.npz,ddf5f00d1ad3b14a519c31b785b872b36c14de8aef69a057b46d83b1650cb53d,homology/four_group/persistence_sensitivity/pitch_v2/300s/pop/discovery/pop_jamendo_1057836__300s.npz,e3027ed22be75451cbad99a7a1c5f987e39ce5b5e9cf4b134968fe8335b10ed4,homology/four_group/descriptors/pitch_v2/300s/pop/discovery/pop_jamendo_1057836__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,618,435,316,124,0.3924050632911392,16,67,0.2791666666666667,0.44776119402985076,0.8784267453490666,1.6161612266134961,0.5829069467280787,0.030784329434385516,0.027707454289732772,6.3,0.0,13.666666666666666,0.0,15,0,15,0,6.6499999999999995,0,8,0,success,2026-08-02,
pop_jamendo_1057836__300s,pop_jamendo_1057836,pop,discovery,300.0,rhythm,features/four_group/rhythm/300s/pop/discovery/pop_jamendo_1057836__300s.npz,430cd9358668b374354e8c3b4760b76e58aadc0d36817b18375ccc4be962d3f4,graphs/four_group/rhythm/300s/pop/discovery/pop_jamendo_1057836__300s.npz,25666f02bca34734778729535ddd7e1883b00652b31d8a945b29efafdd5d5ded,homology/four_group/persistence/rhythm/300s/pop/discovery/pop_jamendo_1057836__300s.npz,0681b86da4b31e91ed0a2ef8fce1b89a39e2329ff7a6cdcad32e83194208dfc1,homology/four_group/persistence_sensitivity/rhythm/300s/pop/discovery/pop_jamendo_1057836__300s.npz,4ec6d38eef5e4ff2f862db699d4e5043ffb81e26fc76ff0e69533a800ac2a0a9,homology/four_group/descriptors/rhythm/300s/pop/discovery/pop_jamendo_1057836__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,289,0.48327759197324416,10,53,0.5888888888888889,0.7169811320754716,0.7538841159044368,1.3883046786612103,0.6029330611430308,0.12802429503025695,0.12656369920953708,4.35,0.0,9.5,0.0,10,0,10,0,4.499999999999999,0,7,0,success,2026-08-02,
pop_jamendo_1057836__300s,pop_jamendo_1057836,pop,discovery,300.0,structure,features/four_group/structure/300s/pop/discovery/pop_jamendo_1057836__300s.npz,236190a3e7fb625b3c5748d6e343fb1141cad61f051d5212cd7786c224291bdf,graphs/four_group/structure/300s/pop/discovery/pop_jamendo_1057836__300s.npz,1306ba2804d5b423edef35fb0de3dcebfa624423afd2448cdadbff97f2a50c99,homology/four_group/persistence/structure/300s/pop/discovery/pop_jamendo_1057836__300s.npz,40c7a4f998e399e3f63b9f01072e3b9154f7d1e3157c6aa1b7ecfb9aca092cfd,homology/four_group/persistence_sensitivity/structure/300s/pop/discovery/pop_jamendo_1057836__300s.npz,f682520b8e26f6bb7ef873e2050579e182cde4d0991521db953b83bf3abf383b,homology/four_group/descriptors/structure/300s/pop/discovery/pop_jamendo_1057836__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,14,14,13,1,0.07692307692307693,8,11,0.19642857142857142,0.18181818181818182,0.98929725585177,0.4668019683264701,0.22448429492726849,0.08875739644970414,0.01282051282051282,1.15,0.04999999999999999,2.5,0.16666666666666666,3,1,3,1,1.25,0.0,1,1,success,2026-08-02,
pop_jamendo_1058267__180s,pop_jamendo_1058267,pop,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1058267__180s.npz,d2e32f8a04577505ca450916b98226fdf11d9b634959540440f53a2b8a21bd7f,graphs/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1058267__180s.npz,1bdc83746a2a03067eee9d398330325aacb7cef89cf746e8e87b23d15a458c55,homology/four_group/persistence/pitch_v2/180s/pop/discovery/pop_jamendo_1058267__180s.npz,2125ee4b2d752a1290a3513d8612c0d38e0b075e053a6d6a85e79eeefa82d854,homology/four_group/persistence_sensitivity/pitch_v2/180s/pop/discovery/pop_jamendo_1058267__180s.npz,55957a295ec33c79796effb8370675ea95e36e7f12d6ed02c6755383937d044d,homology/four_group/descriptors/pitch_v2/180s/pop/discovery/pop_jamendo_1058267__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,360,266,197,78,0.39593908629441626,11,26,0.23636363636363636,0.6153846153846154,0.857991625045717,1.242943616042886,0.5183477486038649,0.08005874925919246,0.07536517144929038,2.4499999999999997,0.0,5.5,0.0,7,0,7,0,2.65,0,3,0,success,2026-08-02,
pop_jamendo_1058267__180s,pop_jamendo_1058267,pop,discovery,180.0,rhythm,features/four_group/rhythm/180s/pop/discovery/pop_jamendo_1058267__180s.npz,baaffc51fcb592b732313cae9accf6eac5a0ada41bf489f2c046bc88d9a1ef6e,graphs/four_group/rhythm/180s/pop/discovery/pop_jamendo_1058267__180s.npz,db2fbc78e20214aa66df7b9081be7eb220df3a8c44c0580ae70d5c84765ad8d5,homology/four_group/persistence/rhythm/180s/pop/discovery/pop_jamendo_1058267__180s.npz,a08eb2fe99039c8c798b3c35f29bba00b010d4119d5ac9feb771d8796ce39358,homology/four_group/persistence_sensitivity/rhythm/180s/pop/discovery/pop_jamendo_1058267__180s.npz,3ce35e5c287e3af2e9c4257065671436a02793ae50100e68b351c83f429bce7d,homology/four_group/descriptors/rhythm/180s/pop/discovery/pop_jamendo_1058267__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,129,0.36033519553072624,10,46,0.5111111111111111,0.782608695652174,0.881925108851705,1.4425361181974197,0.6264854760792764,0.04199307137729784,0.039309578580035365,3.65,0.0,8.0,0.0,9,0,9,0,3.8499999999999996,0,5,0,success,2026-08-02,
pop_jamendo_1058267__180s,pop_jamendo_1058267,pop,discovery,180.0,structure,features/four_group/structure/180s/pop/discovery/pop_jamendo_1058267__180s.npz,35ef31dbea4fd79436ecd308a60ba4df66dfc5af301256b99d64a8d2cc7f9436,graphs/four_group/structure/180s/pop/discovery/pop_jamendo_1058267__180s.npz,223011d1aef4d5c0b383c5f8e96abf19e3cc4b3cf63a1ee6effaf1455e6e2c27,homology/four_group/persistence/structure/180s/pop/discovery/pop_jamendo_1058267__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/four_group/persistence_sensitivity/structure/180s/pop/discovery/pop_jamendo_1058267__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/four_group/descriptors/structure/180s/pop/discovery/pop_jamendo_1058267__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,8,8,7,3,0.42857142857142855,2,2,1.0,1.0,0.9751060324573735,0.6688758895891742,0.9649839288804954,0.2653061224489796,0.14285714285714285,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
pop_jamendo_1058267__300s,pop_jamendo_1058267,pop,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1058267__300s.npz,5aef7c82b9a04693e3d8135de331b14ca6bb373b76dca247e4dcb528776fbbf2,graphs/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1058267__300s.npz,a6e8bff1040e8979b9a7edb22e4bf4c1f8878d68bce67b15ab27d4da0b298d77,homology/four_group/persistence/pitch_v2/300s/pop/discovery/pop_jamendo_1058267__300s.npz,9320548e08dc1afd2db5e7e8d97b64bacd2a2f7c9834306dd6e33a17f70d64b2,homology/four_group/persistence_sensitivity/pitch_v2/300s/pop/discovery/pop_jamendo_1058267__300s.npz,9415a4d6f31695c161f22517d44f2ca79bfff5b1e9718a5a6aaf538ae2542108,homology/four_group/descriptors/pitch_v2/300s/pop/discovery/pop_jamendo_1058267__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,462,344,254,107,0.421259842519685,11,26,0.23636363636363636,0.6923076923076923,0.8364927430743517,1.180056347186787,0.4921217204826665,0.08968317936635874,0.08608508916622576,2.5,0.0,5.5,0.0,7,0,7,0,2.75,0,2,0,success,2026-08-02,
pop_jamendo_1058267__300s,pop_jamendo_1058267,pop,discovery,300.0,rhythm,features/four_group/rhythm/300s/pop/discovery/pop_jamendo_1058267__300s.npz,5146c76ce3add187a11f1802a81fc2d5f386abd690160a8677cfe51581296936,graphs/four_group/rhythm/300s/pop/discovery/pop_jamendo_1058267__300s.npz,414ce8b12d6fcb1774fe3b5c69add4e5d1819539cded67839cb0abbcdabe2c54,homology/four_group/persistence/rhythm/300s/pop/discovery/pop_jamendo_1058267__300s.npz,ae065eaf12646758612ee2e0164518c150791a23be8b17c998a51f02387bcac6,homology/four_group/persistence_sensitivity/rhythm/300s/pop/discovery/pop_jamendo_1058267__300s.npz,f8cb8799b3a7d0259dd375bf627197e264fc2ef2b362aa2124b5797f52969f53,homology/four_group/descriptors/rhythm/300s/pop/discovery/pop_jamendo_1058267__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,469,469,468,168,0.358974358974359,10,49,0.5444444444444444,0.6938775510204082,0.8852135267774663,1.5664626451844423,0.6803060829111747,0.03448937102783257,0.03242189644759238,4.449999999999999,0.0,9.833333333333334,0.0,10,0,10,0,4.5,0,9,0,success,2026-08-02,
pop_jamendo_1058267__300s,pop_jamendo_1058267,pop,discovery,300.0,structure,features/four_group/structure/300s/pop/discovery/pop_jamendo_1058267__300s.npz,dd6db87d63904539ec895596d1fce8af4b8f63a4154512666f0f269f402383f2,graphs/four_group/structure/300s/pop/discovery/pop_jamendo_1058267__300s.npz,6a3c8219cc8f664b4fbc33317fbac61bae098526d0197d22a8c793a7d7339df4,homology/four_group/persistence/structure/300s/pop/discovery/pop_jamendo_1058267__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/four_group/persistence_sensitivity/structure/300s/pop/discovery/pop_jamendo_1058267__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/four_group/descriptors/structure/300s/pop/discovery/pop_jamendo_1058267__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,9,9,8,3,0.375,2,2,1.0,1.0,0.9528195311147832,0.6277411625893768,0.9056390622295665,0.28125,0.17857142857142858,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
pop_jamendo_1059054__180s,pop_jamendo_1059054,pop,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1059054__180s.npz,99aa526517024427809eb441183ba2b380d11b1f6b093a3a5c08f66554aaef9c,graphs/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1059054__180s.npz,7f6e24e2b2584ba26460c52c79319f87112a439e0a9d2d3c4dde41802a9626cf,homology/four_group/persistence/pitch_v2/180s/pop/discovery/pop_jamendo_1059054__180s.npz,35f4ebee860b22f487a0ad47432d04265f51861beb4d24b5d42e1901e8c7e0ea,homology/four_group/persistence_sensitivity/pitch_v2/180s/pop/discovery/pop_jamendo_1059054__180s.npz,1096a58238a96be44db43a66829c20d34bf4bb742487b3ed5ddd568b2241cec9,homology/four_group/descriptors/pitch_v2/180s/pop/discovery/pop_jamendo_1059054__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,313,240,187,111,0.5935828877005348,11,40,0.36363636363636365,0.6,0.8463127974977241,1.1181582792608233,0.4663082211909614,0.06042494781091824,0.055373469035708126,3.8999999999999995,0.0,8.666666666666666,0.0,10,0,10,0,4.1,0,6,0,success,2026-08-02,
pop_jamendo_1059054__180s,pop_jamendo_1059054,pop,discovery,180.0,rhythm,features/four_group/rhythm/180s/pop/discovery/pop_jamendo_1059054__180s.npz,99e36ac0a2b044f9fd4976a67f5bd431f0fdb651bb9fcf1172b0587645ac0b64,graphs/four_group/rhythm/180s/pop/discovery/pop_jamendo_1059054__180s.npz,731e672c50c44375ed240376a1b3d39218de0ef2c56201c180bb52d8810e4493,homology/four_group/persistence/rhythm/180s/pop/discovery/pop_jamendo_1059054__180s.npz,a0ab7959bcda68b1ae94d062d5c527392041db4e82c1703b435c1b881458fe2e,homology/four_group/persistence_sensitivity/rhythm/180s/pop/discovery/pop_jamendo_1059054__180s.npz,c9ae6f77b29adeaead0276ef17f3e826d4cf851e32be9163ad049cc8dc710c12,homology/four_group/descriptors/rhythm/180s/pop/discovery/pop_jamendo_1059054__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,283,0.7905027932960894,5,11,0.55,0.9090909090909091,0.5056638882932157,0.57879460091084,0.35962530548039345,0.46794731749945384,0.4664569738509929,1.3499999999999999,0.0,3.0,0.0,4,0,4,0,1.5,0,1,0,success,2026-08-02,
pop_jamendo_1059054__180s,pop_jamendo_1059054,pop,discovery,180.0,structure,features/four_group/structure/180s/pop/discovery/pop_jamendo_1059054__180s.npz,7b26127a5a668a5344dd004de58a7b6817cfd8ca6885056a7a03d46e07bb8d43,graphs/four_group/structure/180s/pop/discovery/pop_jamendo_1059054__180s.npz,a6df0db44eeb19a8654c9f0052a32cc91e275407191e016369a89016af8e8d59,homology/four_group/persistence/structure/180s/pop/discovery/pop_jamendo_1059054__180s.npz,cb7919bb1c3daf3b7afa31231329039d257250a42671710a99255fc0d6a4a2be,homology/four_group/persistence_sensitivity/structure/180s/pop/discovery/pop_jamendo_1059054__180s.npz,83f07239662e445e3bd38847c9feb6b7f24aa7719ac53dddb0490c471014dd78,homology/four_group/descriptors/structure/180s/pop/discovery/pop_jamendo_1059054__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,7,7,6,3,0.5,3,3,0.5,0.6666666666666666,0.8962406251802889,0.7918921160276954,0.7208112672649392,0.3333333333333333,0.2,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
pop_jamendo_1059054__300s,pop_jamendo_1059054,pop,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1059054__300s.npz,89e0ed45a32337eb16447c5e48c0179428096a1203092fdb099ed59f34b78456,graphs/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1059054__300s.npz,3e392a4c049580964d4d66288c47b64dab94896321ead1aa18a4a49143dd279b,homology/four_group/persistence/pitch_v2/300s/pop/discovery/pop_jamendo_1059054__300s.npz,04f9308f4b11204c09ec47b64ce11f584b2e6cb9224fe78bd1309f4dccc36783,homology/four_group/persistence_sensitivity/pitch_v2/300s/pop/discovery/pop_jamendo_1059054__300s.npz,63e96247e07bd1a955683e2009888afbe0a9ca67e3581299dc47288eacf8d149,homology/four_group/descriptors/pitch_v2/300s/pop/discovery/pop_jamendo_1059054__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,323,246,191,109,0.5706806282722513,11,44,0.4,0.5909090909090909,0.8461457325311098,1.184441532878289,0.49395048495843286,0.05737233080233546,0.052411132543400386,3.8499999999999996,0.0,8.5,0.0,10,0,10,0,4.1,0,5,0,success,2026-08-02,
pop_jamendo_1059054__300s,pop_jamendo_1059054,pop,discovery,300.0,rhythm,features/four_group/rhythm/300s/pop/discovery/pop_jamendo_1059054__300s.npz,81fd643b5cfd429f9cf754344cbb7615656c462fc650577ab23fbc8fe620447c,graphs/four_group/rhythm/300s/pop/discovery/pop_jamendo_1059054__300s.npz,ee4ae4e5af59844fc19ed535bda44bcbc3030fc8ac1a4729ebfe1b0b7d56c8a0,homology/four_group/persistence/rhythm/300s/pop/discovery/pop_jamendo_1059054__300s.npz,e69396a9b25c0f1dcd5ba7cd2a51e82eefe0634c4ad16965ed00c36177d082be,homology/four_group/persistence_sensitivity/rhythm/300s/pop/discovery/pop_jamendo_1059054__300s.npz,a501b693cd1899f2909dc0d85ed95e42fb3e64a6e81d6122bb6b7a41445614e2,homology/four_group/descriptors/rhythm/300s/pop/discovery/pop_jamendo_1059054__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,385,385,384,304,0.7916666666666666,6,13,0.43333333333333335,0.9230769230769231,0.5058035314399533,0.5711266495859145,0.3187518522405094,0.4478759765625,0.4464343994778068,1.4499999999999997,0.0,3.1666666666666665,0.0,4,0,4,0,1.5999999999999999,0,1,0,success,2026-08-02,
pop_jamendo_1059054__300s,pop_jamendo_1059054,pop,discovery,300.0,structure,features/four_group/structure/300s/pop/discovery/pop_jamendo_1059054__300s.npz,c1eab8bf66a3e99e946c11f341c8650b4ea7e1bbd7f8707ab8fe9b51bd2826ff,graphs/four_group/structure/300s/pop/discovery/pop_jamendo_1059054__300s.npz,96da6911eb0e8220a460f6b2b7067b502484c5fe830ff01a07566ccb8d1c1dd6,homology/four_group/persistence/structure/300s/pop/discovery/pop_jamendo_1059054__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/four_group/persistence_sensitivity/structure/300s/pop/discovery/pop_jamendo_1059054__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/four_group/descriptors/structure/300s/pop/discovery/pop_jamendo_1059054__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,8,8,7,6,0.8571428571428571,2,1,0.5,0.0,0.5916727785823274,0.410116318288409,0.5916727785823274,0.7551020408163265,0.7142857142857143,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
pop_jamendo_1059391__180s,pop_jamendo_1059391,pop,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1059391__180s.npz,1d47fc13b20621ed6c1d686cf2c6285edcf11b8ff25f74b0e4c328f48bbbdc0d,graphs/four_group/pitch_v2/180s/pop/discovery/pop_jamendo_1059391__180s.npz,78e9820e8dd5220ec61b0329e2875f87bcff07b50a35d3085dd013137ac53a4e,homology/four_group/persistence/pitch_v2/180s/pop/discovery/pop_jamendo_1059391__180s.npz,dec1a5e5624e1c3551c521bd93f3a9b346154e71e1a6c2db59f6b4944be394a6,homology/four_group/persistence_sensitivity/pitch_v2/180s/pop/discovery/pop_jamendo_1059391__180s.npz,4dabd4c5b418944977dbbde2714920603d69800e295968bc4eb88e4e3f2abcfb,homology/four_group/descriptors/pitch_v2/180s/pop/discovery/pop_jamendo_1059391__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,106,65,41,22,0.5365853658536586,8,14,0.25,0.5714285714285714,0.7113785293220977,0.7966485843589795,0.38310698732863757,0.2813801308744795,0.2634146341463415,1.35,0.0,3.0,0.0,3,0,3,0,1.3499999999999999,0,3,0,success,2026-08-02,
pop_jamendo_1059391__180s,pop_jamendo_1059391,pop,discovery,180.0,rhythm,features/four_group/rhythm/180s/pop/discovery/pop_jamendo_1059391__180s.npz,4133696ca1c28e7876aef2190cd025e5d5be117ff8c279ece56a7a9738e2773e,graphs/four_group/rhythm/180s/pop/discovery/pop_jamendo_1059391__180s.npz,d984308de73427c8bbddc7872725b72f9238211b39a7340166dc76b699520751,homology/four_group/persistence/rhythm/180s/pop/discovery/pop_jamendo_1059391__180s.npz,2cc6087a89b7073ab95c8c9866dc47655b2123e70f967468264473c4841df6a1,homology/four_group/persistence_sensitivity/rhythm/180s/pop/discovery/pop_jamendo_1059391__180s.npz,bacb56e83f5166b1ecbf13957f8acaf2b40078291ca48319407fbf8e52aaec0a,homology/four_group/descriptors/rhythm/180s/pop/discovery/pop_jamendo_1059391__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,290,0.8100558659217877,7,19,0.4523809523809524,0.8421052631578947,0.4609971910844551,0.42264591044419647,0.21719703278662666,0.46401485596579384,0.4625134970189193,1.65,0.0,3.8333333333333335,0.0,5,0,5,0,1.7499999999999998,0,3,0,success,2026-08-02,
pop_jamendo_1059391__180s,pop_jamendo_1059391,pop,discovery,180.0,structure,features/four_group/structure/180s/pop/discovery/pop_jamendo_1059391__180s.npz,674e0bf2b6f5869080e517212415073e8b73cfc31d34e1a8f29adbbc118b69ff,graphs/four_group/structure/180s/pop/discovery/pop_jamendo_1059391__180s.npz,3ae7771773c695d7a3d669f00aa3ba20dc1c92f8b4569778d382535cb95e00da,homology/four_group/persistence/structure/180s/pop/discovery/pop_jamendo_1059391__180s.npz,fb443fd854fc5570844981ccfaa3450d28bc0e6e164335ff1e737655bc30959b,homology/four_group/persistence_sensitivity/structure/180s/pop/discovery/pop_jamendo_1059391__180s.npz,fe1eb2e45b28c92529f5eee24713b33d4388356b8fa3ffbc01e32447b9017be8,homology/four_group/descriptors/structure/180s/pop/discovery/pop_jamendo_1059391__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,7,7,6,3,0.5,4,3,0.25,0.0,0.9697238998682473,0.23104906018664842,0.16666666666666666,0.2222222222222222,0.06666666666666667,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
pop_jamendo_1059391__300s,pop_jamendo_1059391,pop,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1059391__300s.npz,01c91f08bfd400ff2f209ebf5f1fe369f29b39605dd2725b6f323e34e976d53a,graphs/four_group/pitch_v2/300s/pop/discovery/pop_jamendo_1059391__300s.npz,cf7583ad183c93a65212c436f1005a192f215c5755dbe3f3bcb6bc98f90225f0,homology/four_group/persistence/pitch_v2/300s/pop/discovery/pop_jamendo_1059391__300s.npz,aa749a4155420572430c4dd94593adacb78a781adc7e0f8de76184909d91a7d1,homology/four_group/persistence_sensitivity/pitch_v2/300s/pop/discovery/pop_jamendo_1059391__300s.npz,89dca6db2883584b46082fa3079f1598e34df36968c42a7f00593fe1a86cf242,homology/four_group/descriptors/pitch_v2/300s/pop/discovery/pop_jamendo_1059391__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,225,138,88,49,0.5568181818181818,8,15,0.26785714285714285,0.6666666666666666,0.6536469726314444,0.9094693494376612,0.43736230675807525,0.3044938016528926,0.2964994775339603,1.6999999999999997,0.04999999999999999,3.6666666666666665,0.16666666666666666,4,1,4,1,1.7999999999999998,0.0,2,1,success,2026-08-02,
pop_jamendo_1059391__300s,pop_jamendo_1059391,pop,discovery,300.0,rhythm,features/four_group/rhythm/300s/pop/discovery/pop_jamendo_1059391__300s.npz,1b146b6fc8e2dda7e05c44816a1f3b33522d5bf8b2956a93bfe39cc1c9cb639b,graphs/four_group/rhythm/300s/pop/discovery/pop_jamendo_1059391__300s.npz,be80cc1033e7ec7e63530a83e31deede90d86925777a0d8808d171c5f13c1a1f,homology/four_group/persistence/rhythm/300s/pop/discovery/pop_jamendo_1059391__300s.npz,d7c74a9f3647ad011f41e24ac6286b285204498c358a81a668dc50a843b26e91,homology/four_group/persistence_sensitivity/rhythm/300s/pop/discovery/pop_jamendo_1059391__300s.npz,9145c252d5f08c1f1ac711a320bbf06ae29653cb00bdb3a3047ad6628cb2c7a4,homology/four_group/descriptors/rhythm/300s/pop/discovery/pop_jamendo_1059391__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,464,0.7759197324414716,7,15,0.35714285714285715,0.6666666666666666,0.5325424478418849,0.532607886712113,0.2737063101144109,0.37724969519356605,0.3762065623546943,1.2999999999999998,0.0,3.1666666666666665,0.0,5,0,5,0,1.4499999999999997,0,2,0,success,2026-08-02,
pop_jamendo_1059391__300s,pop_jamendo_1059391,pop,discovery,300.0,structure,features/four_group/structure/300s/pop/discovery/pop_jamendo_1059391__300s.npz,e175886ddfe387f46343c1783d3b68e84690d4c159a5df27bd235548d448fc61,graphs/four_group/structure/300s/pop/discovery/pop_jamendo_1059391__300s.npz,a2a4554331bf9a70c154036c795ac6a71dd3fc3ef43766b945b1400cdf4e3187,homology/four_group/persistence/structure/300s/pop/discovery/pop_jamendo_1059391__300s.npz,b8bdc2f1315eeccc57a14c8863eee25ed3eae462fa8106508251b44ed77ceab7,homology/four_group/persistence_sensitivity/structure/300s/pop/discovery/pop_jamendo_1059391__300s.npz,1c596344ee2f1b7bd9f0e88c632e9e0e6e94ef89661758bc6c205865a2ddf63f,homology/four_group/descriptors/structure/300s/pop/discovery/pop_jamendo_1059391__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,12,12,11,7,0.6363636363636364,5,4,0.2,0.0,0.948450312207479,0.504107040407233,0.3132193149624677,0.15702479338842976,0.07272727272727272,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
